timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
132682,5,0,1,82,413,140,26,-5,292,-23,-54,290,-5,4,0,0,10,-1,-141,-5,-4,0,155,62,67
132783,5,0,1,82,413,140,26,-5,292,-23,-54,290,-5,4,0,0,10,-2,-141,-4,-4,0,152,62,67
132884,5,0,0,82,413,140,0,-5,292,-23,-54,290,-45,0,0,0,10,-3,-142,-4,-3,0,152,62,67
132985,5,0,0,82,413,140,0,-5,292,-23,-54,290,-45,0,0,0,11,-2,-142,-4,-3,0,153,62,67
133086,5,0,0,82,413,140,0,-5,292,-23,-54,290,-45,0,0,0,11,-2,-142,-4,-3,0,153,62,67
133188,5,0,0,82,413,140,0,-5,292,-23,-54,290,-45,0,0,0,12,-2,-143,-3,-3,0,154,62,67
133289,5,0,2,64,372,178,35,13,223,48,-40,217,18,-32,0,0,11,-5,-150,-2,-2,0,155,62,67
133390,5,0,1,75,363,200,38,-8,206,-29,-28,203,-29,-38,0,0,10,-5,-153,-2,-2,-1,156,62,67
133491,5,0,1,75,360,215,38,-8,204,-29,-25,201,-19,-38,0,0,10,-6,-155,-2,-2,0,157,62,67
133592,5,0,1,73,363,208,38,-8,203,-28,-30,200,-21,-38,0,0,11,-5,-155,-1,-2,0,158,62,67
133693,5,0,1,73,418,211,38,-4,207,-15,-37,206,-11,-35,0,0,13,-6,-157,-1,-1,0,159,62,67
133794,5,0,1,75,432,227,40,-3,196,-11,-35,195,-11,-42,0,0,14,-6,-159,0,-1,0,160,62,67
133895,5,0,1,77,501,210,42,1,187,4,-37,186,8,-44,0,0,14,-6,-160,0,0,0,162,62,67
133996,5,0,1,76,514,204,42,2,186,7,-38,186,7,-44,0,0,14,-5,-160,0,0,0,163,62,67
134097,5,0,1,76,514,204,42,2,186,7,-38,186,7,-44,0,0,14,-4,-161,0,1,0,164,62,67
134198,5,0,1,76,517,214,43,3,180,8,-35,179,8,-48,0,0,15,-3,-161,0,1,0,166,62,67
134299,5,0,1,72,552,305,48,5,161,14,-19,158,12,-55,0,0,17,-2,-161,1,1,0,168,62,67
134400,5,0,1,74,558,301,48,5,161,15,-25,158,11,-56,0,0,17,-2,-161,2,2,0,167,62,67
134500,5,0,1,75,587,299,49,7,156,20,-24,152,15,-59,0,0,16,-1,-161,4,2,0,168,62,67
134601,5,0,1,75,612,299,48,9,158,25,-22,154,17,-57,0,0,15,-2,-160,5,2,0,167,62,67
134702,5,0,1,79,612,322,48,9,158,25,-15,154,17,-58,0,0,14,-3,-160,6,2,0,167,62,67
134803,5,0,1,78,619,332,47,10,164,27,-11,159,18,-57,0,0,14,-3,-159,6,3,0,167,62,67
134904,5,0,1,76,619,331,45,10,169,28,-12,164,18,-57,0,0,16,-3,-158,7,3,0,169,62,67
135005,5,0,1,76,619,341,47,10,164,27,-16,158,18,-61,0,0,15,-1,-157,8,3,0,170,62,67
135106,5,0,1,76,619,341,47,10,164,27,-16,158,18,-61,0,0,13,-1,-156,9,3,0,170,62,67
135207,5,0,1,79,614,324,41,9,185,29,-11,179,18,-54,0,0,11,-3,-155,9,3,0,171,62,67
135308,5,0,1,79,608,350,39,9,199,30,-7,192,18,-51,0,0,13,-4,-155,9,4,0,172,62,67
135409,5,0,1,79,608,350,39,9,199,30,-7,192,18,-51,0,0,14,-2,-154,9,4,0,173,62,67
135510,5,0,1,76,564,296,34,6,227,22,-28,223,13,-42,0,0,15,-1,-154,9,4,0,173,62,67
135610,5,0,1,82,543,275,31,4,246,18,-36,243,12,-37,0,0,15,-2,-153,9,4,0,177,62,67
135711,5,0,1,82,543,275,31,4,246,18,-36,243,12,-37,0,0,14,-3,-153,9,3,0,180,62,67
135812,5,0,1,82,520,326,26,3,293,14,-23,288,10,-22,0,0,14,-3,-153,9,3,0,180,62,67
135914,5,0,1,82,520,326,26,3,293,14,-23,288,10,-22,0,0,13,-4,-152,9,3,0,182,62,67
136016,5,0,1,80,518,309,27,3,290,13,-23,286,11,-27,0,0,12,-4,-152,9,3,0,176,62,67
136118,5,0,1,80,518,309,27,3,290,13,-23,286,11,-27,0,0,10,-5,-152,8,3,0,174,62,67
136219,5,0,1,80,518,309,27,3,290,13,-23,286,11,-27,0,0,9,-4,-151,7,3,0,173,62,67
136321,5,0,1,72,483,330,25,0,305,1,3,300,8,-12,0,0,10,-3,-151,6,3,0,175,62,67
136422,5,0,1,64,471,318,22,-1,343,-3,-6,339,-2,4,0,0,11,-3,-151,6,2,0,173,62,67
136523,5,0,1,82,468,256,21,-1,366,-5,-36,364,-1,6,0,0,11,-3,-151,5,2,0,173,62,67
136624,5,0,1,82,468,256,21,-1,366,-5,-36,364,-1,6,0,0,11,-3,-151,5,2,0,172,62,67
136725,5,0,1,83,462,257,21,-1,360,-7,-29,358,-1,3,0,0,10,-3,-151,4,2,0,171,62,67
136825,5,0,1,83,462,257,21,-1,360,-7,-29,358,-1,3,0,0,10,-2,-151,3,1,0,170,62,67
136926,5,0,1,83,463,263,20,-1,383,-7,-28,380,-1,12,0,0,10,-2,-151,2,1,1,168,62,67
137027,5,0,1,83,454,269,19,-2,395,-12,-27,392,-2,15,0,0,12,-1,-151,1,0,1,167,62,67
137128,5,0,1,83,454,265,19,-2,401,-12,-50,398,-2,16,0,0,13,-2,-151,1,0,1,167,62,68
137230,5,0,1,79,456,242,19,-2,398,-11,-52,396,-2,13,0,0,12,-4,-151,1,0,1,166,62,68
137332,5,0,1,79,456,242,19,-2,398,-11,-52,396,-2,13,0,0,10,-6,-151,1,0,0,166,62,68
137433,5,0,1,83,453,255,19,-2,413,-13,-34,410,-2,20,0,0,10,-5,-151,0,0,0,163,62,68
137534,5,0,1,83,451,265,19,-2,408,-14,-36,405,-2,17,0,0,11,-2,-151,0,0,0,165,62,68
137636,5,0,1,83,451,276,19,-2,402,-14,-17,399,-2,16,0,0,9,-3,-151,0,0,0,162,62,68
137737,5,0,1,81,439,254,19,-3,417,-20,-13,414,-4,23,0,0,7,-4,-151,1,0,0,160,62,68
137838,5,0,1,83,430,249,20,-4,387,-23,-7,385,-5,8,0,0,6,-5,-150,0,0,0,159,62,68
137939,5,0,1,83,427,252,20,-4,394,-25,-20,391,-5,16,0,0,8,-5,-151,0,0,0,162,62,68
138040,5,0,1,83,429,241,21,-4,373,-23,-30,371,-5,5,0,0,9,-4,-150,-1,0,0,165,62,68
138142,5,0,1,83,427,213,20,-4,390,-25,-49,388,-5,17,0,0,10,-3,-150,-1,-1,0,161,62,68
138243,5,0,1,82,429,171,20,-4,391,-24,-80,390,-5,16,0,0,12,-4,-151,-3,-1,0,162,62,68
138345,5,0,1,82,429,171,20,-4,391,-24,-80,390,-5,16,0,0,13,-2,-151,-2,-1,0,161,62,68
138446,5,0,1,83,435,227,20,-3,378,-20,-68,376,-4,13,0,0,14,-3,-151,-2,-2,0,161,62,68
138546,5,0,1,83,435,227,20,-3,378,-20,-68,376,-4,13,0,0,15,-3,-151,-3,-2,0,163,62,68
138647,5,0,1,83,430,245,20,-4,391,-23,-70,389,-5,20,0,0,15,-4,-151,-2,-2,0,164,62,68
138749,5,0,1,83,433,271,21,-3,364,-20,-49,360,-5,3,0,0,14,-5,-151,-2,-2,0,165,62,68
138851,5,0,1,82,430,292,21,-4,369,-22,-35,365,-5,13,0,0,13,-5,-151,-2,-2,0,162,62,68
138952,5,0,1,82,427,311,23,-4,340,-21,-26,335,-6,-1,0,0,13,-4,-151,-2,-1,0,164,62,68
139053,5,0,1,82,418,321,22,-4,350,-26,-29,344,-7,10,0,0,14,-4,-151,-2,-1,0,163,62,68
139154,5,0,1,83,415,296,22,-5,355,-27,-39,350,-7,10,0,0,14,-3,-151,-3,-1,0,163,62,67
139255,5,0,1,83,409,275,22,-5,353,-30,-46,349,-8,11,0,0,14,-2,-152,-3,-1,0,163,62,67
139357,5,0,1,83,403,275,22,-5,355,-33,-52,350,-9,13,0,0,15,-3,-152,-1,-1,0,161,62,67
139458,5,0,1,79,400,279,22,-6,358,-34,-39,353,-9,14,0,0,13,-5,-152,-1,-1,0,160,62,67
139559,5,0,1,75,394,290,22,-6,347,-36,-34,342,-10,10,0,0,13,-5,-152,-1,-1,0,159,62,67
139660,5,0,1,74,395,287,23,-6,341,-35,-34,336,-10,10,0,0,13,-5,-152,-1,-1,0,159,62,67
139761,5,0,1,66,392,305,23,-6,334,-35,-22,328,-11,8,0,0,12,-4,-152,-1,-1,0,157,62,67
139863,5,0,1,66,391,295,24,-6,324,-34,-24,319,-11,4,0,0,12,-4,-152,-1,-1,0,157,62,67
139964,5,0,1,69,391,277,24,-6,324,-34,-36,319,-11,6,0,0,13,-4,-153,-1,-1,0,155,62,67
140065,5,0,1,75,375,259,24,-7,324,-41,-36,319,-13,7,0,0,12,-4,-153,-1,-1,0,154,62,67
140166,5,0,1,78,373,259,24,-7,324,-41,-36,319,-13,7,0,0,12,-4,-153,-1,-1,0,155,62,68
140267,5,0,1,79,373,255,23,-7,334,-43,-39,330,-14,13,0,0,12,-4,-153,0,-1,0,153,62,68
140368,5,0,1,79,372,263,24,-8,326,-42,-35,321,-14,7,0,0,12,-5,-154,0,-1,0,154,62,68
140469,5,0,1,78,372,240,23,-8,336,-44,-45,332,-14,15,0,0,12,-5,-154,0,-1,0,154,62,68
140570,5,0,1,76,372,244,23,-8,336,-44,-37,332,-14,15,0,0,11,-5,-155,0,0,0,152,62,68
140671,5,0,1,76,372,244,23,-8,336,-44,-37,332,-40,0,0,0,10,-5,-155,0,0,0,154,62,68
140773,5,0,1,76,372,244,23,-8,336,-44,-37,332,-40,0,0,0,11,-4,-155,0,0,0,153,62,68
140875,5,0,1,71,389,258,26,-6,295,-32,-28,291,-40,0,0,0,11,-4,-156,-1,0,0,153,62,68
140976,5,0,1,71,389,258,26,-6,295,-32,-28,291,-40,0,0,0,11,-5,-157,-1,0,0,154,62,68
141077,5,0,1,76,392,208,25,-6,315,-33,-52,313,-40,0,0,0,12,-5,-159,-1,0,0,155,62,68
141179,5,0,1,80,395,234,25,-6,318,-32,-44,315,-40,0,0,0,12,-6,-162,-1,0,0,154,62,68
141280,5,0,1,82,397,224,25,-6,308,-31,-46,305,-40,0,0,0,12,-6,-164,-1,0,0,154,62,68
141382,5,0,1,83,433,243,26,-3,298,-17,-38,296,-40,0,0,0,12,-6,-167,-1,0,0,154,62,68
141483,5,0,1,74,476,254,26,-0,300,-1,-35,299,-40,0,0,0,12,-7,-169,-1,0,0,155,62,68
141585,5,0,1,81,490,261,26,1,306,3,-39,304,-40,0,0,0,13,-9,-172,-1,0,0,153,62,68
141686,5,0,1,78,567,255,27,6,294,31,-39,290,-40,0,0,0,13,-8,-175,0,0,0,153,62,68
141787,5,0,1,83,604,257,28,9,288,43,-33,282,-40,0,0,0,12,-9,-177,0,0,0,154,62,68
141888,5,0,1,83,604,257,28,9,288,43,-33,282,-40,0,0,0,11,-10,179,0,0,0,154,62,68
141988,5,0,1,67,671,283,28,13,286,65,-20,276,-40,0,0,0,11,-10,177,0,0,0,154,62,68
142089,5,0,1,82,700,281,30,15,273,71,-10,261,-40,0,0,0,9,-10,175,0,0,0,156,62,68
142190,5,0,1,76,756,266,32,19,249,82,-13,234,-40,0,0,0,9,-9,172,0,0,0,157,62,68
142291,5,0,1,83,820,258,33,24,245,98,-2,223,-40,0,0,0,6,-9,170,1,0,0,158,62,68
142392,5,0,1,83,820,258,33,24,245,98,-2,223,-40,0,0,0,5,-10,167,1,0,-1,158,62,68
142493,5,0,1,82,835,256,31,25,264,110,1,238,-40,0,0,0,4,-11,165,1,0,-1,163,62,68
142594,5,0,1,68,883,217,23,28,362,170,-6,318,-40,0,0,0,5,-10,162,0,0,0,164,62,68
142695,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,5,-11,159,0,0,0,164,62,68
142796,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,5,-11,156,0,0,0,163,62,68
142898,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,3,-12,154,0,0,0,164,62,68
143000,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,3,-13,150,0,0,0,163,62,68
143101,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,3,-14,147,0,0,0,163,62,68
143202,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,1,-14,141,0,0,0,162,62,69
143302,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,0,-13,138,0,0,0,161,62,69
143409,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,0,-13,135,0,0,0,160,62,69
143510,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,1,-13,132,0,0,0,158,62,69
143611,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,0,-13,129,0,0,0,158,62,69
143712,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-1,-13,126,0,0,0,157,62,69
143813,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-3,-12,124,1,0,0,159,62,69
143914,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-4,-12,122,0,0,0,161,62,69
144016,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-3,-12,119,0,0,0,161,62,69
144117,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-2,-12,117,0,0,0,161,62,69
144218,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-3,-11,114,0,0,0,159,62,68
144319,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-4,-10,112,0,0,0,162,62,68
144423,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-6,-11,110,0,0,0,161,62,68
144524,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-6,-10,107,0,0,0,160,62,68
144629,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-8,-9,101,1,0,0,161,62,68
144730,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-9,-7,98,1,0,0,161,62,68
144831,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-10,-6,95,1,0,0,159,62,68
144932,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-10,-6,92,1,0,0,158,62,68
145034,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-11,-5,89,1,0,0,158,62,68
145134,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-11,-3,86,0,0,0,157,62,68
145236,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-10,-5,83,0,0,0,158,62,68
145337,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-10,-6,80,0,0,0,160,62,68
145438,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-11,-5,78,0,0,0,162,62,68
145538,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-11,-5,78,0,0,0,162,62,68
145639,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-10,-6,72,0,1,0,164,62,68
145740,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-10,-6,72,0,1,0,164,62,68
145841,5,0,0,68,883,217,0,28,362,170,-6,318,-40,0,0,0,-10,-6,69,0,1,0,165,62,68
145943,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-10,-5,66,0,0,0,168,62,68
146044,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-11,-5,64,0,0,0,169,62,68
146146,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-11,-5,61,0,0,0,169,62,68
146247,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,-4,58,-1,0,0,170,62,67
146348,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,-4,55,-1,0,0,171,62,67
146449,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,-4,52,-1,0,0,172,62,67
146551,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,-4,49,-1,1,0,172,62,67
146651,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,-5,46,-1,1,0,171,62,67
146752,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,-4,43,0,0,0,170,62,67
146853,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,-3,40,0,0,0,172,62,67
146954,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,0,38,0,0,0,173,62,67
147055,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,0,35,0,0,0,175,62,67
147156,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,0,32,0,0,0,176,62,67
147257,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-14,0,30,0,0,0,175,62,67
147358,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,1,27,0,0,0,174,61,67
147459,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,1,24,0,0,0,173,61,67
147560,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,0,22,0,0,0,172,61,67
147661,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,3,20,0,0,0,172,61,67
147762,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-13,5,17,0,0,0,173,61,67
147864,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-12,6,15,0,0,0,173,61,67
147965,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-11,7,13,0,0,0,172,61,67
148066,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-11,7,10,0,0,0,172,61,67
148167,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-10,7,8,0,0,0,174,61,67
148268,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-9,6,3,0,1,0,174,61,67
148370,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-9,5,0,0,1,0,177,61,67
148471,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-9,5,-1,0,1,0,176,61,67
148572,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-8,6,-4,0,1,0,173,61,67
148673,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-7,6,-6,0,1,0,174,61,67
148774,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-8,6,-9,0,1,0,176,61,67
148875,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-9,6,-11,0,1,0,174,61,67
148978,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-10,5,-14,0,1,0,174,61,67
149080,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-10,6,-16,0,1,0,173,61,67
149181,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-9,7,-19,0,0,0,173,61,68
149282,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-9,8,-21,0,0,0,174,61,68
149384,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-8,8,-24,0,0,0,172,61,68
149485,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-8,8,-27,0,0,0,172,61,68
149586,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-7,9,-29,0,0,0,173,61,68
149687,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-6,9,-32,0,0,0,172,61,68
149788,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-5,8,-35,0,0,0,173,61,68
149889,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-5,8,-38,0,0,0,170,61,68
149991,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-4,9,-41,0,0,0,171,61,68
150092,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-3,9,-44,0,0,0,170,61,68
150193,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-1,10,-47,0,0,0,170,61,68
150294,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,-1,11,-50,0,0,0,170,61,68
150395,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,0,11,-53,0,0,0,168,61,68
150496,5,0,0,68,883,217,0,28,362,170,-6,318,-45,0,0,0,0,12,-56,0,0,0,167,61,68
150597,5,0,1,61,31,169,7,-31,1157,-603,0,987,-34,100,0,0,1,12,-59,0,0,0,167,61,68
150698,5,0,1,68,59,202,13,-29,625,-306,11,543,-32,-13,0,0,2,12,-62,0,-1,0,167,61,68
150799,5,0,1,68,99,206,13,-27,665,-298,3,594,-30,80,0,0,3,11,-64,0,0,0,167,61,68
150900,5,0,1,66,157,211,12,-23,667,-255,-5,614,-26,66,0,0,-1,11,-67,0,-1,0,163,61,68
151001,5,0,1,69,196,205,12,-20,699,-237,39,657,-25,100,0,0,-2,11,-69,1,-1,0,162,61,68
151102,5,0,1,77,280,200,12,-14,710,-171,48,688,-15,100,0,0,-3,10,-71,1,-2,0,163,61,68
151203,5,0,1,71,322,215,12,-11,680,-130,68,666,-15,98,0,0,-3,10,-71,1,-2,0,163,61,68
151303,5,0,1,70,356,221,12,-9,701,-105,87,692,-13,100,0,0,-8,11,-73,2,-4,0,162,61,68
151409,5,0,1,72,398,187,11,-6,757,-75,119,752,-11,100,0,0,-12,10,-75,2,-6,0,164,61,68
151510,5,0,1,75,445,149,10,-2,784,-33,147,782,-8,100,0,0,-13,10,-76,3,-8,0,166,61,68
151611,5,0,1,68,455,144,10,-2,796,-24,159,795,-9,100,0,0,-14,10,-77,3,-10,0,167,61,68
151713,5,0,1,77,481,110,10,0,784,0,142,782,2,100,0,0,-13,10,-78,4,-12,0,166,61,68
151815,5,0,1,77,481,110,10,0,784,0,142,782,2,100,0,0,-11,10,-78,5,-14,0,162,61,68
151916,5,0,1,75,524,11,11,3,724,38,19,713,4,100,0,0,-10,9,-79,5,-16,0,161,61,68
152017,5,0,1,75,524,11,11,3,724,38,19,713,4,100,0,0,-9,8,-79,5,-17,0,159,61,68
152119,5,0,1,70,557,10,11,5,755,69,-6,741,6,100,0,0,-8,8,-79,5,-19,0,157,61,68
152222,5,0,1,72,571,9,12,6,655,71,-17,641,7,93,0,0,-7,9,-79,5,-20,0,159,61,69
152323,5,0,1,76,583,22,12,7,672,83,-20,658,8,100,0,0,-7,9,-79,5,-20,0,159,61,69
152425,5,0,1,77,589,23,12,8,669,87,-20,655,8,100,0,0,-7,10,-79,4,-21,0,158,61,69
152526,5,0,1,77,584,52,12,7,669,84,-11,658,7,100,0,0,-6,10,-79,4,-21,0,159,61,69
152628,5,0,1,77,586,59,13,7,648,83,-6,638,7,100,0,0,-6,10,-79,5,-21,0,162,61,69
152729,5,0,1,77,586,59,13,7,648,83,-6,638,7,100,0,0,-7,10,-79,4,-22,0,162,61,69
152839,5,0,1,77,587,70,13,7,628,81,12,619,7,100,0,0,-7,10,-78,4,-22,0,158,61,69
152940,5,0,1,75,588,75,13,8,636,83,4,627,7,100,0,0,-6,11,-78,4,-23,0,159,61,69
153042,5,0,1,77,590,94,14,8,588,78,15,580,8,84,0,0,-6,11,-78,5,-23,0,158,61,69
153144,5,0,1,75,592,85,14,8,569,77,9,561,8,87,0,0,-5,10,-78,5,-23,0,157,61,69
153245,5,0,1,73,593,91,16,8,519,71,-5,512,8,69,0,0,-4,10,-78,5,-24,0,159,61,69
153346,5,0,1,69,594,72,16,8,495,68,-24,488,9,69,0,0,-3,10,-77,5,-24,0,157,61,69
153447,5,0,1,69,596,79,17,8,486,68,-28,479,9,70,0,0,-2,11,-77,5,-24,0,156,61,69
153548,5,0,1,63,607,102,19,9,437,67,-30,430,11,52,0,0,0,11,-76,4,-23,0,159,61,69
153649,5,0,1,70,613,120,19,9,425,68,-21,418,12,56,0,0,0,10,-75,5,-22,0,160,61,69
153750,5,0,1,80,612,135,19,9,418,67,-21,412,12,57,0,0,1,10,-75,4,-21,0,161,61,69
153852,5,0,1,79,610,167,20,9,412,65,-14,406,12,59,0,0,2,10,-74,4,-21,0,161,61,69
153953,5,0,1,79,610,167,20,9,412,65,-14,406,12,59,0,0,2,10,-74,4,-20,0,163,61,69
154054,5,0,1,83,622,155,23,10,356,61,-29,350,14,43,0,0,4,11,-73,3,-19,0,167,61,69
154155,5,0,1,83,622,155,23,10,356,61,-29,350,14,43,0,0,3,12,-73,3,-18,0,166,61,69
154256,5,0,1,83,633,167,24,11,350,64,-18,343,16,44,0,0,3,12,-73,3,-17,0,166,60,69
154357,5,0,1,79,653,176,29,12,285,59,-12,278,18,6,0,0,3,12,-72,3,-17,0,167,60,69
154458,5,0,1,75,647,194,31,12,269,54,-6,263,17,9,0,0,5,12,-71,3,-16,0,168,60,69
154558,5,0,1,79,662,196,33,13,253,55,-14,246,20,3,0,0,6,12,-71,3,-15,0,167,60,69
154659,5,0,1,80,677,194,36,14,233,55,-18,226,22,0,0,0,7,13,-70,2,-14,0,168,60,69
154761,5,0,1,77,706,187,41,16,205,55,-21,197,26,-9,0,0,7,13,-69,2,-13,0,168,60,69
154862,5,0,1,70,733,220,42,18,201,61,-13,191,29,-7,0,0,9,14,-68,2,-11,0,165,60,69
154963,5,0,0,70,733,220,0,18,201,61,-13,191,45,0,0,0,7,14,-68,1,-9,0,163,60,69
155064,5,0,1,74,776,232,55,21,157,55,-8,146,29,-55,0,0,5,13,-68,1,-8,0,160,60,69
155176,5,0,1,74,776,232,55,21,157,55,-8,146,29,-55,0,0,5,12,-66,1,-7,0,164,60,69
155278,5,0,1,64,790,245,48,22,175,64,-4,162,31,-45,0,0,6,13,-63,0,-5,0,163,60,68
155380,5,0,1,64,799,192,47,22,181,68,-11,167,32,-44,0,0,5,14,-61,0,-4,0,163,60,68
155481,5,0,1,67,796,159,47,22,181,68,-20,167,32,-44,0,0,6,14,-59,0,-3,0,163,60,68
155582,5,0,1,69,784,136,51,21,167,60,-25,155,32,-50,0,0,7,14,-57,0,-1,0,162,60,68
155685,5,0,1,66,781,117,54,21,159,57,-27,148,32,-53,0,0,6,14,-56,-1,0,0,159,60,68
155787,5,0,1,69,784,90,52,21,164,59,-30,152,34,-51,0,0,5,14,-54,-2,1,0,157,60,68
155887,5,0,1,69,779,140,55,21,157,55,-15,146,34,-56,0,0,4,14,-52,-2,2,0,155,60,68
155989,5,0,1,68,776,106,56,21,154,54,-20,144,35,-56,0,0,4,14,-50,-3,3,0,153,60,68
156090,5,0,1,69,760,104,62,20,136,45,-16,128,34,-66,0,0,3,13,-48,-3,3,0,150,60,68
156191,5,0,1,69,736,86,65,18,130,39,-17,123,32,-67,0,0,3,13,-46,-4,4,0,147,60,68
156294,5,0,1,71,722,90,64,17,132,38,-17,125,32,-68,0,0,3,13,-45,-4,4,0,149,60,70
156395,5,0,1,76,681,119,77,14,110,26,-11,106,28,-80,0,0,3,13,-40,-5,6,0,150,60,70
156496,5,0,1,71,643,114,72,11,117,23,-12,114,26,-74,0,0,3,13,-39,-6,6,0,151,60,70
156597,5,0,1,73,616,87,68,10,124,20,-16,121,24,-74,0,0,3,13,-37,-7,6,0,150,60,70
156698,5,0,1,69,577,60,57,7,148,17,-24,145,21,-64,0,0,3,13,-35,-7,7,0,150,60,70
156799,5,0,1,80,522,63,55,3,152,7,-24,150,15,-66,0,0,3,12,-33,-8,7,0,148,60,70
156901,5,0,1,81,485,73,53,0,155,0,-23,154,14,-66,0,0,3,11,-32,-9,8,0,148,60,70
